Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.26157E-4,44.798654731,0.640277061,0.028046711,0.285714286,0
8.44539E-4,45.050844276,0.648368095,0.02774728,0.285714286,0
8.46475E-4,45.304752885,0.649209624,0.027447849,0.285714286,0
8.62033E-4,45.561744913,0.655899007,0.027148418,0.285714286,0
8.69839E-4,45.821963498,0.659207294,0.026848987,0.333333333,0
8.77366E-4,46.08383276,0.662366897,0.026549556,0.333333333,0
8.81399E-4,46.260096277,0.664047848,0.026349935,0.333333333,0
8.97127E-4,46.527515585,0.670524117,0.026050504,0.333333333,0
9.08056E-4,46.798961139,0.674950238,0.025751073,0.333333333,0
9.18247E-4,47.072898418,0.67902401,0.025451642,0.333333333,0
9.22765E-4,47.257290974,0.68081347,0.025252021,0.333333333,0
9.34515E-4,47.536378929,0.685421489,0.02495259,0.333333333,0
9.46349E-4,47.819964041,0.68999514,0.024653159,0.333333333,0
9.5207E-4,48.010323939,0.692181961,0.024453538,0.333333333,0
9.57654E-4,48.29709351,0.694301911,0.024154107,0.333333333,0
9.6196E-4,48.585190675,0.695926865,0.023854676,0.333333333,0
9.63545E-4,48.777887378,0.696522706,0.023655055,0.333333333,0
9.75509E-4,49.069230929,0.700982964,0.023355624,0.333333333,0
9.80539E-4,49.265232727,0.702838377,0.023156004,0.333333333,0
9.88564E-4,49.561728765,0.705774982,0.022856573,0.333333333,0
9.92262E-4,49.760068552,0.70711858,0.022656952,0.333333333,0
1.01228E-3,50.062058103,0.714283491,0.022357521,0.333333333,0
1.01701E-3,50.265188015,0.715953191,0.0221579,0.333333333,0
1.03438E-3,50.574835694,0.721993392,0.021858469,0.333333333,0
1.04017E-3,50.782748779,0.723977822,0.021658848,0.333333333,0
1.04948E-3,51.096411915,0.727141678,0.021359417,0.333333333,0
1.06262E-3,51.307874771,0.731541269,0.021159796,0.333333333,0
1.08677E-3,51.523817292,0.739446209,0.020960176,0.333333333,0
1.09999E-3,51.852916287,0.74367524,0.020660745,0.333333333,0
1.11346E-3,52.075538316,0.747912761,0.020461124,0.333333333,0
1.11654E-3,52.298692355,0.74886981,0.020261503,0.333333333,0
1.1256E-3,52.523801644,0.751670525,0.020061882,0.333333333,0
1.12955E-3,52.862532385,0.752881885,0.019762451,0.333333333,0
1.13403E-3,53.088927498,0.754249365,0.019562831,0.333333333,0
