Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.63855E-4,46.786796105,0.677144451,0.044706117,0.476190476,0
5.68427E-4,47.013627512,0.680090125,0.044306955,0.476190476,0
5.7816E-4,47.30010505,0.686272843,0.043808003,0.476190476,0
5.86081E-4,47.533100764,0.691215873,0.043408841,0.476190476,0
5.9021E-4,47.768921197,0.69376177,0.04300968,0.476190476,0
5.96634E-4,48.006062037,0.697681107,0.042610518,0.476190476,0
6.06584E-4,48.307828489,0.703652311,0.042111566,0.476190476,0
6.11438E-4,48.55131894,0.706522615,0.041712404,0.476190476,0
6.18947E-4,48.798113189,0.710908192,0.041313242,0.476190476,0
6.26391E-4,49.047962029,0.715190969,0.04091408,0.476190476,0
6.3005E-4,49.299075766,0.717272685,0.040514919,0.476190476,0
6.31862E-4,49.551604184,0.718297962,0.040115757,0.476190476,0
6.33041E-4,49.804627884,0.718963301,0.039716595,0.476190476,0
6.40502E-4,50.059599931,0.72313634,0.039317433,0.476190476,0
6.41881E-4,50.252129472,0.723900527,0.039018062,0.476190476,0
6.45951E-4,50.509845758,0.726144321,0.0386189,0.476190476,0
6.51041E-4,50.76947902,0.728924954,0.038219739,0.476190476,0
6.55274E-4,51.03059277,0.73121636,0.037820577,0.476190476,0
6.57291E-4,51.293086496,0.732301105,0.037421415,0.476190476,0
6.61102E-4,51.556878276,0.734338602,0.037022253,0.476190476,0
6.63027E-4,51.755502735,0.735362294,0.036722882,0.476190476,0
6.71124E-4,52.022701086,0.739623662,0.03632372,0.476190476,0
6.78193E-4,52.292375335,0.74328799,0.035924558,0.476190476,0
6.85869E-4,52.565874811,0.747208707,0.035525397,0.476190476,0
6.97708E-4,52.773404654,0.753138674,0.035226025,0.476190476,0
7.00366E-4,53.053227402,0.754450832,0.034826864,0.476190476,0
7.09178E-4,53.264944623,0.758751244,0.034527492,0.476190476,0
7.10471E-4,53.548920374,0.75937602,0.034128331,0.476190476,0
7.14608E-4,53.76290218,0.761363853,0.033828959,0.476190476,0
7.19733E-4,54.049609606,0.763803355,0.033429797,0.476190476,0
7.25861E-4,54.26663111,0.766687849,0.033130426,0.476190476,0
7.33322E-4,54.558138434,0.770151742,0.032731264,0.476190476,0
7.36685E-4,54.778687278,0.771696674,0.032431893,0.476190476,0
7.41656E-4,55.000771961,0.773960769,0.032132522,0.476190476,0
7.55481E-4,55.300187931,0.780140453,0.03173336,0.476190476,0
7.64187E-4,55.528527796,0.783944978,0.031433989,0.476190476,0
7.67216E-4,55.758461091,0.78525337,0.031134617,0.476190476,0
7.79197E-4,56.067949173,0.790350272,0.030735456,0.476190476,0
7.82922E-4,56.302164973,0.791910333,0.030436084,0.476190476,0
7.88079E-4,56.538059955,0.794050883,0.030136713,0.476190476,0
7.90022E-4,56.774844098,0.794851562,0.029837342,0.476190476,0
7.95737E-4,57.013231648,0.797189158,0.02953797,0.476190476,0
8.00179E-4,57.252773053,0.798987177,0.029238599,0.476190476,0
8.02698E-4,57.573753824,0.799999944,0.028839437,0.476190476,0
8.13487E-4,57.817166721,0.804280212,0.028540066,0.476190476,0
8.18007E-4,58.062291383,0.806045735,0.028240695,0.476190476,0
8.20097E-4,58.308173014,0.806856974,0.027941323,0.476190476,0
8.22652E-4,58.554793476,0.807843974,0.027641952,0.476190476,0
8.33425E-4,58.803428442,0.811949862,0.027342581,0.476190476,0
8.35171E-4,59.053802328,0.812607082,0.027043209,0.476190476,0
8.38052E-4,59.305161443,0.813686275,0.026743838,0.476190476,0
